7.741216421127319336e-01,1.326643861830234528e-02,1.725475303828716278e-02,1.938150264322757721e-02,4.443487152457237244e-02,1.315407603979110718e-01
7.485752105712890625e-01,1.629865914583206177e-02,2.696910873055458069e-02,1.275934185832738876e-02,1.047349944710731506e-01,9.066276997327804565e-02
7.939900159835815430e-01,1.411101594567298889e-02,2.478259243071079254e-02,1.437218114733695984e-02,6.183408573269844055e-02,9.091006964445114136e-02
7.998530864715576172e-01,9.502358734607696533e-03,2.802517078816890717e-02,1.988847739994525909e-02,5.346914753317832947e-02,8.926169574260711670e-02
7.954184412956237793e-01,1.196158770471811295e-02,2.710572816431522369e-02,1.250174082815647125e-02,7.871626317501068115e-02,7.429624348878860474e-02
8.001979589462280273e-01,1.056639105081558228e-02,2.265271358191967010e-02,1.464991923421621323e-02,6.558262556791305542e-02,8.635029941797256470e-02
7.328239083290100098e-01,1.784428954124450684e-02,2.560930140316486359e-02,9.037480689585208893e-03,1.400663107633590698e-01,7.461868971586227417e-02
6.531600356101989746e-01,2.060110308229923248e-02,2.767179533839225769e-02,6.898928433656692505e-03,2.166753560304641724e-01,7.499279826879501343e-02
6.918659806251525879e-01,1.602913066744804382e-02,2.953351475298404694e-02,1.017115730792284012e-02,1.666204780340194702e-01,8.577977120876312256e-02
7.485213279724121094e-01,1.152127981185913086e-02,2.985700592398643494e-02,1.837484538555145264e-02,7.761965692043304443e-02,1.141059398651123047e-01
7.972428202629089355e-01,1.225670613348484039e-02,3.296355903148651123e-02,3.246807679533958435e-02,4.096252098679542542e-02,8.410638570785522461e-02
8.425302505493164062e-01,7.064022123813629150e-03,2.350546978414058685e-02,4.345178231596946716e-02,1.345916558057069778e-02,6.998932361602783203e-02
8.426842093467712402e-01,8.017452433705329895e-03,2.418198436498641968e-02,6.599825620651245117e-02,7.370490580797195435e-03,5.174757167696952820e-02
8.484622240066528320e-01,8.501018397510051727e-03,2.151998504996299744e-02,6.884663552045822144e-02,5.829463247209787369e-03,4.684066027402877808e-02
8.657063245773315430e-01,1.098592299968004227e-02,1.907075755298137665e-02,4.812378063797950745e-02,8.649780414998531342e-03,4.746332019567489624e-02
8.530832529067993164e-01,1.338841859251260757e-02,2.000639215111732483e-02,4.136531800031661987e-02,1.505898404866456985e-02,5.709774792194366455e-02
8.388208150863647461e-01,2.214480563998222351e-02,2.862423844635486603e-02,2.539209835231304169e-02,3.394177556037902832e-02,5.107627809047698975e-02
8.400015830993652344e-01,2.837402373552322388e-02,3.604174405336380005e-02,1.932363584637641907e-02,4.119754210114479065e-02,3.506143018603324890e-02
7.934492230415344238e-01,4.331208765506744385e-02,4.299633949995040894e-02,1.788993179798126221e-02,6.197963654994964600e-02,4.037271812558174133e-02
8.248804211616516113e-01,4.054385051131248474e-02,5.267471075057983398e-02,2.225273661315441132e-02,3.277987986803054810e-02,2.686844579875469208e-02
8.545972108840942383e-01,1.907842233777046204e-02,3.639223799109458923e-02,2.806949242949485779e-02,2.270561829209327698e-02,3.915716335177421570e-02
8.523889780044555664e-01,1.385116949677467346e-02,2.197221294045448303e-02,4.192027822136878967e-02,1.174016017466783524e-02,5.812721326947212219e-02
8.266109228134155273e-01,9.985551238059997559e-03,1.851909421384334564e-02,4.887657985091209412e-02,8.540121838450431824e-03,8.746773004531860352e-02
7.847627401351928711e-01,6.734848022460937500e-03,1.539769954979419708e-02,4.140431433916091919e-02,7.393701467663049698e-03,1.443067789077758789e-01
7.795679569244384766e-01,1.345038134604692459e-02,1.634689606726169586e-02,5.675683170557022095e-02,6.285019684582948685e-03,1.275929510593414307e-01
8.136892914772033691e-01,1.300211530178785324e-02,1.972339116036891937e-02,5.706526339054107666e-02,7.559411227703094482e-03,8.896046876907348633e-02
8.111622333526611328e-01,1.446668710559606552e-02,2.079367265105247498e-02,5.420037731528282166e-02,8.793527260422706604e-03,9.058357775211334229e-02
8.122564554214477539e-01,1.452279742807149887e-02,2.349751256406307220e-02,5.049535259604454041e-02,1.568428054451942444e-02,8.354350179433822632e-02
8.011670708656311035e-01,1.609169319272041321e-02,2.545960433781147003e-02,4.205149412155151367e-02,2.861433476209640503e-02,8.661574125289916992e-02
7.659286856651306152e-01,8.808099664747714996e-03,2.006953209638595581e-02,2.472357079386711121e-02,5.353277549147605896e-02,1.269372403621673584e-01
7.541388273239135742e-01,1.023060362786054611e-02,1.945929042994976044e-02,1.775863766670227051e-02,7.409891486167907715e-02,1.243137940764427185e-01
7.577942013740539551e-01,9.652306325733661652e-03,2.209162525832653046e-02,1.703505031764507294e-02,6.947753578424453735e-02,1.239493861794471741e-01
7.579482793807983398e-01,1.019536983221769333e-02,1.517167035490274429e-02,1.933707855641841888e-02,3.585699945688247681e-02,1.614905595779418945e-01
7.633081078529357910e-01,1.236013229936361313e-02,1.998045668005943298e-02,2.025062963366508484e-02,4.067998751997947693e-02,1.434208005666732788e-01
8.018503785133361816e-01,1.231875177472829819e-02,2.056347951292991638e-02,2.270022779703140259e-02,2.071688510477542877e-02,1.218503043055534363e-01
8.366824984550476074e-01,1.722024567425251007e-02,2.380358614027500153e-02,2.218701504170894623e-02,2.692110463976860046e-02,7.318545877933502197e-02
8.458787202835083008e-01,1.176247466355562210e-02,2.458393946290016174e-02,2.060447633266448975e-02,3.202252089977264404e-02,6.514794379472732544e-02
8.396881222724914551e-01,1.475427486002445221e-02,3.111744672060012817e-02,1.898784004151821136e-02,3.844022005796432495e-02,5.701213330030441284e-02
8.242506384849548340e-01,1.472335401922464371e-02,3.059344179928302765e-02,1.831480301916599274e-02,4.320577904582023621e-02,6.891206651926040649e-02
8.173464536666870117e-01,1.914491318166255951e-02,3.053910657763481140e-02,1.968553662300109863e-02,5.610400065779685974e-02,5.718002095818519592e-02
8.244226574897766113e-01,2.186527475714683533e-02,3.171494603157043457e-02,3.593166172504425049e-02,2.671490982174873352e-02,5.935052782297134399e-02
8.455941677093505859e-01,1.645724661648273468e-02,2.846372127532958984e-02,4.173203557729721069e-02,1.575474068522453308e-02,5.199802294373512268e-02
8.301525115966796875e-01,1.615861430764198303e-02,2.924606762826442719e-02,5.464045330882072449e-02,1.500429119914770126e-02,5.479808896780014038e-02
8.348273038864135742e-01,1.814430020749568939e-02,2.953758463263511658e-02,4.115440323948860168e-02,2.084502018988132477e-02,5.549143627285957336e-02
8.446879386901855469e-01,1.799333840608596802e-02,3.211334720253944397e-02,2.404683083295822144e-02,3.331648558378219604e-02,4.784205183386802673e-02
7.723803520202636719e-01,2.080918103456497192e-02,3.789755702018737793e-02,1.703210733830928802e-02,8.903777599334716797e-02,6.284300237894058228e-02
7.580146789550781250e-01,1.325182523578405380e-02,2.551094070076942444e-02,7.917706854641437531e-03,1.214450225234031677e-01,7.385981082916259766e-02
7.641574740409851074e-01,1.097050402313470840e-02,2.197437733411788940e-02,1.065168250352144241e-02,9.423980116844177246e-02,9.800613671541213989e-02
7.864139676094055176e-01,9.021044708788394928e-03,2.063834667205810547e-02,1.347590237855911255e-02,6.351263821125030518e-02,1.069381162524223328e-01
7.855417132377624512e-01,1.035675220191478729e-02,2.412042580544948578e-02,1.651872694492340088e-02,6.141239777207374573e-02,1.020501181483268738e-01
8.148857355117797852e-01,1.354004442691802979e-02,2.226515673100948334e-02,1.518626138567924500e-02,6.609491258859634399e-02,6.802792102098464966e-02
7.914263606071472168e-01,1.644817180931568146e-02,2.496662549674510956e-02,1.317517645657062531e-02,8.668636530637741089e-02,6.729741394519805908e-02
8.333044052124023438e-01,1.372649054974317551e-02,2.492676489055156708e-02,1.661038026213645935e-02,5.051753669977188110e-02,6.091444566845893860e-02
8.345506191253662109e-01,2.117395773530006409e-02,2.559105865657329559e-02,1.451023481786251068e-02,5.218417942523956299e-02,5.198999121785163879e-02
8.445802330970764160e-01,2.765948884189128876e-02,2.473286911845207214e-02,1.424572058022022247e-02,4.205986484885215759e-02,4.672190546989440918e-02
8.055346012115478516e-01,2.346190623939037323e-02,2.505460567772388458e-02,6.855227053165435791e-03,9.994139522314071655e-02,3.915224596858024597e-02
7.670496106147766113e-01,2.668464370071887970e-02,2.581502310931682587e-02,5.006136372685432434e-03,1.414274871349334717e-01,3.401710838079452515e-02
7.258941531181335449e-01,2.078665606677532196e-02,2.478159219026565552e-02,4.830766003578901291e-03,1.694453358650207520e-01,5.426153913140296936e-02
6.636676788330078125e-01,1.308341138064861298e-02,2.021361701190471649e-02,4.733542911708354950e-03,2.097828835248947144e-01,8.851881325244903564e-02
6.625098586082458496e-01,9.438018314540386200e-03,1.931148767471313477e-02,7.754497230052947998e-03,1.414676457643508911e-01,1.595184653997421265e-01
6.772307157516479492e-01,7.643899414688348770e-03,1.864915713667869568e-02,1.278012897819280624e-02,6.298056989908218384e-02,2.207155823707580566e-01
7.029743790626525879e-01,8.287672884762287140e-03,1.742421090602874756e-02,1.742905192077159882e-02,4.211476072669029236e-02,2.117699980735778809e-01
7.288715839385986328e-01,7.539818063378334045e-03,1.704998128116130829e-02,2.421340160071849823e-02,2.784393541514873505e-02,1.944812238216400146e-01
7.783527970314025879e-01,1.081055309623479843e-02,2.055254019796848297e-02,2.818336337804794312e-02,2.026962302625179291e-02,1.418310403823852539e-01
7.838802337646484375e-01,1.565783657133579254e-02,2.967458218336105347e-02,2.043399959802627563e-02,3.657584637403488159e-02,1.137775555253028870e-01
7.686606645584106445e-01,1.802748069167137146e-02,3.270003199577331543e-02,1.200711540877819061e-02,8.364143967628479004e-02,8.496327698230743408e-02
7.079237103462219238e-01,2.101638354361057281e-02,3.807901591062545776e-02,8.389557711780071259e-03,1.497068405151367188e-01,7.488442957401275635e-02
7.010219693183898926e-01,1.385938841849565506e-02,2.912925556302070618e-02,7.034489419311285019e-03,1.563525795936584473e-01,9.260227531194686890e-02
7.601313591003417969e-01,1.265762466937303543e-02,2.133104391396045685e-02,8.003283292055130005e-03,1.010179594159126282e-01,9.685882925987243652e-02
7.466278076171875000e-01,1.460910495370626450e-02,2.088214084506034851e-02,1.209031324833631516e-02,6.877104938030242920e-02,1.370195597410202026e-01
7.320989370346069336e-01,1.139110326766967773e-02,1.856023445725440979e-02,8.674298413097858429e-03,8.280234038829803467e-02,1.464729607105255127e-01
7.637733221054077148e-01,1.291926763951778412e-02,2.145089954137802124e-02,1.164048817008733749e-02,7.072241604328155518e-02,1.194935590028762817e-01
8.047806620597839355e-01,1.570332981646060944e-02,3.408425301313400269e-02,1.357939839363098145e-02,5.637227743864059448e-02,7.548010349273681641e-02
8.323432803153991699e-01,1.300788111984729767e-02,4.540139436721801758e-02,2.034417539834976196e-02,5.301214754581451416e-02,3.589105606079101562e-02
8.314923644065856934e-01,1.641947217285633087e-02,3.741764649748802185e-02,2.595871128141880035e-02,4.786613583564758301e-02,4.084562137722969055e-02
8.431286215782165527e-01,1.493608485907316208e-02,3.435550630092620850e-02,3.284259140491485596e-02,2.921791002154350281e-02,4.551929607987403870e-02
8.182629942893981934e-01,1.139832474291324615e-02,2.955553866922855377e-02,3.015838190913200378e-02,3.326488286256790161e-02,7.736005634069442749e-02
8.236443996429443359e-01,1.969979889690876007e-02,3.113181143999099731e-02,1.828256994485855103e-02,4.831916466355323792e-02,5.892233550548553467e-02
8.547565937042236328e-01,1.418606005609035492e-02,2.203724533319473267e-02,2.168267220258712769e-02,2.105019241571426392e-02,6.628737598657608032e-02
8.401802778244018555e-01,1.475576404482126236e-02,2.819078601896762848e-02,2.261337079107761383e-02,2.390007674694061279e-02,7.035974413156509399e-02
8.352786898612976074e-01,2.311417460441589355e-02,3.683793544769287109e-02,2.798252180218696594e-02,2.649455517530441284e-02,5.029210075736045837e-02
8.345963358879089355e-01,2.575689740478992462e-02,2.599777653813362122e-02,2.477270551025867462e-02,2.348269335925579071e-02,6.539355218410491943e-02
8.073763251304626465e-01,2.940671704709529877e-02,3.100398555397987366e-02,1.666515693068504333e-02,5.579875782132148743e-02,5.974901467561721802e-02
7.624568343162536621e-01,2.093969658017158508e-02,1.964545808732509613e-02,1.282256282866001129e-02,7.785028219223022461e-02,1.062851697206497192e-01
7.709393501281738281e-01,1.512588839977979660e-02,1.399563252925872803e-02,8.398984558880329132e-03,7.880897074937820435e-02,1.127310916781425476e-01
7.548321485519409180e-01,7.480385713279247284e-03,1.067876350134611130e-02,1.189536228775978088e-02,4.806391522288322449e-02,1.670495271682739258e-01
6.647956371307373047e-01,4.290385171771049500e-03,1.307708863168954849e-02,1.261497195810079575e-02,6.472205370664596558e-02,2.404998540878295898e-01
7.331095337867736816e-01,5.121908616274595261e-03,1.654706336557865143e-02,1.916057057678699493e-02,4.469021037220954895e-02,1.813707351684570312e-01
7.692863345146179199e-01,6.643810309469699860e-03,2.910937182605266571e-02,2.822363935410976410e-02,4.133396223187446594e-02,1.254029572010040283e-01
7.622489333152770996e-01,9.597137570381164551e-03,4.004069790244102478e-02,2.617800608277320862e-02,4.960352182388305664e-02,1.123317256569862366e-01
7.811797857284545898e-01,1.771450042724609375e-02,4.319583624601364136e-02,2.539381384849548340e-02,5.006731301546096802e-02,8.244877308607101440e-02
8.218919634819030762e-01,1.909409835934638977e-02,3.320895507931709290e-02,3.279938176274299622e-02,2.392701990902423859e-02,6.907855719327926636e-02
8.024973869323730469e-01,2.226049639284610748e-02,2.746403589844703674e-02,2.444799430668354034e-02,4.072638973593711853e-02,8.260371536016464233e-02
7.913209199905395508e-01,1.677338033914566040e-02,2.147139050066471100e-02,2.414183132350444794e-02,4.070233181118965149e-02,1.055901050567626953e-01
7.699323296546936035e-01,1.478236913681030273e-02,2.142971009016036987e-02,2.773542329668998718e-02,4.203952103853225708e-02,1.240807026624679565e-01
7.493795156478881836e-01,1.566086523234844208e-02,2.832193858921527863e-02,2.696260064840316772e-02,5.267015099525451660e-02,1.270049661397933960e-01
7.101629972457885742e-01,1.591327600181102753e-02,3.598017245531082153e-02,2.495248243212699890e-02,6.483430415391921997e-02,1.481568217277526855e-01
7.314529418945312500e-01,1.892288774251937866e-02,3.431615978479385376e-02,2.519368007779121399e-02,5.362872034311294556e-02,1.364855319261550903e-01
7.581471204757690430e-01,3.559704869985580444e-02,5.840294435620307922e-02,4.807497188448905945e-02,3.632024303078651428e-02,6.345769762992858887e-02
7.450894713401794434e-01,2.245079725980758667e-02,6.025606021285057068e-02,5.389942601323127747e-02,4.779537767171859741e-02,7.050886005163192749e-02
7.404357790946960449e-01,1.558704394847154617e-02,4.773040115833282471e-02,4.786853119730949402e-02,5.743843317031860352e-02,9.093986451625823975e-02
7.266029119491577148e-01,1.283738669008016586e-02,4.936188459396362305e-02,4.012281447649002075e-02,6.564699858427047729e-02,1.054280325770378113e-01
7.457312941551208496e-01,7.106923032552003860e-03,2.873217873275279999e-02,2.472293935716152191e-02,5.810050293803215027e-02,1.356061547994613647e-01
7.224981188774108887e-01,7.707810495048761368e-03,3.041521459817886353e-02,1.595039106905460358e-02,9.132371842861175537e-02,1.321047842502593994e-01
7.389917373657226562e-01,8.854683488607406616e-03,2.424855343997478485e-02,1.408300921320915222e-02,8.003517240285873413e-02,1.337868720293045044e-01
7.598811388015747070e-01,1.339363958686590195e-02,2.974294498562812805e-02,1.822399348020553589e-02,7.561437040567398071e-02,1.031440570950508118e-01
7.965244054794311523e-01,1.055021118372678757e-02,2.066606841981410980e-02,1.832017675042152405e-02,4.814816638827323914e-02,1.057909950613975525e-01
7.627293467521667480e-01,1.188837084919214249e-02,2.263608761131763458e-02,2.283379063010215759e-02,5.319347605109214783e-02,1.267188787460327148e-01
7.988086938858032227e-01,1.700092107057571411e-02,2.377899363636970520e-02,3.017916902899742126e-02,2.913505584001541138e-02,1.010971590876579285e-01
7.878250479698181152e-01,1.833480037748813629e-02,2.617189474403858185e-02,3.234839811921119690e-02,3.535071760416030884e-02,9.996923804283142090e-02
7.888667583465576172e-01,1.986389234662055969e-02,1.986528001725673676e-02,3.175511211156845093e-02,2.407258749008178711e-02,1.155763342976570129e-01
7.714508771896362305e-01,1.570540294051170349e-02,2.201537974178791046e-02,3.362315520644187927e-02,2.891709655523300171e-02,1.282879859209060669e-01
7.370880842208862305e-01,9.139929898083209991e-03,2.186693623661994934e-02,3.439989686012268066e-02,3.711987286806106567e-02,1.603852659463882446e-01
7.322944402694702148e-01,6.267415825277566910e-03,2.754689939320087433e-02,2.810487523674964905e-02,4.830528050661087036e-02,1.574810147285461426e-01
6.979066133499145508e-01,5.883290432393550873e-03,1.987126283347606659e-02,2.193689905107021332e-02,5.145159363746643066e-02,2.029504179954528809e-01
6.908664107322692871e-01,8.487669751048088074e-03,2.232848852872848511e-02,1.491096988320350647e-02,9.884978830814361572e-02,1.645565778017044067e-01
7.285432219505310059e-01,5.821551661938428879e-03,2.116662263870239258e-02,3.671909496188163757e-02,2.854014933109283447e-02,1.792092174291610718e-01
7.175673842430114746e-01,4.427913576364517212e-03,1.902192644774913788e-02,3.023195452988147736e-02,3.330012410879135132e-02,1.954506933689117432e-01
7.255594730377197266e-01,5.401209928095340729e-03,2.109331823885440826e-02,2.855320833623409271e-02,3.539158776402473450e-02,1.840012520551681519e-01
6.884993910789489746e-01,4.431009758263826370e-03,1.945213042199611664e-02,2.903263643383979797e-02,3.832944110035896301e-02,2.202553749084472656e-01
6.612675189971923828e-01,3.652712330222129822e-03,1.772926934063434601e-02,1.602214388549327850e-02,5.113308876752853394e-02,2.501954138278961182e-01
6.488524079322814941e-01,5.978579632937908173e-03,1.726047694683074951e-02,1.236702967435121536e-02,6.379887461662292480e-02,2.517426311969757080e-01
6.633416414260864258e-01,4.947857931256294250e-03,1.698910072445869446e-02,1.323480997234582901e-02,5.987532064318656921e-02,2.416112571954727173e-01
6.305458545684814453e-01,4.280361346900463104e-03,1.452844776213169098e-02,1.167034450918436050e-02,6.144408509135246277e-02,2.775309383869171143e-01
6.275119781494140625e-01,5.524143110960721970e-03,1.756254024803638458e-02,1.267349068075418472e-02,7.842338085174560547e-02,2.583044171333312988e-01
6.977304816246032715e-01,4.013727419078350067e-03,1.693083159625530243e-02,1.064106728881597519e-02,7.613681256771087646e-02,1.945471167564392090e-01
7.141835093498229980e-01,5.382103845477104187e-03,1.936461962759494781e-02,1.696226932108402252e-02,6.186433881521224976e-02,1.822431534528732300e-01
7.544383406639099121e-01,9.680908173322677612e-03,2.393765747547149658e-02,1.750581152737140656e-02,6.723965704441070557e-02,1.271977126598358154e-01
7.348268628120422363e-01,9.160071611404418945e-03,2.169224061071872711e-02,2.121286094188690186e-02,4.757609963417053223e-02,1.655319035053253174e-01
7.651553750038146973e-01,7.803006097674369812e-03,2.173656038939952850e-02,3.325721994042396545e-02,2.623143792152404785e-02,1.458164453506469727e-01
7.460122108459472656e-01,6.553534418344497681e-03,1.553220022469758987e-02,2.514620684087276459e-02,2.455226518213748932e-02,1.822036504745483398e-01
7.101307511329650879e-01,4.745822399854660034e-03,1.155245862901210785e-02,2.160373702645301819e-02,1.785482093691825867e-02,2.341124266386032104e-01
7.013205289840698242e-01,3.658604575321078300e-03,9.969019331037998199e-03,1.947079785168170929e-02,1.612357236444950104e-02,2.494574934244155884e-01
6.748076677322387695e-01,4.119909368455410004e-03,7.650080602616071701e-03,1.218974031507968903e-02,2.678439579904079437e-02,2.744481861591339111e-01
7.333505749702453613e-01,3.590004751458764076e-03,7.881122641265392303e-03,9.623810648918151855e-03,2.758117392659187317e-02,2.179733514785766602e-01
7.347062230110168457e-01,2.676496282219886780e-03,9.040143340826034546e-03,1.166917476803064346e-02,2.767669968307018280e-02,2.142313718795776367e-01
7.636948823928833008e-01,3.985686227679252625e-03,1.850683614611625671e-02,1.719494536519050598e-02,4.502916336059570312e-02,1.515884697437286377e-01
7.712442874908447266e-01,4.600582178682088852e-03,2.041807398200035095e-02,2.369289286434650421e-02,2.960068732500076294e-02,1.504435539245605469e-01
7.724272608757019043e-01,3.750169184058904648e-03,3.589586168527603149e-02,3.736427053809165955e-02,3.549524024128913879e-02,1.150672286748886108e-01
6.879697442054748535e-01,2.972340909764170647e-03,3.065682947635650635e-02,3.726559877395629883e-02,3.820836916565895081e-02,2.029270976781845093e-01
7.190630435943603516e-01,2.495598047971725464e-03,1.689585857093334198e-02,3.056276403367519379e-02,2.138068713247776031e-02,2.096019983291625977e-01
6.929720044136047363e-01,4.300791770219802856e-03,1.494455244392156601e-02,2.512694709002971649e-02,2.188099548220634460e-02,2.407746613025665283e-01
6.935427784919738770e-01,7.214255630970001221e-03,1.439231913536787033e-02,1.489519048482179642e-02,2.684621885418891907e-02,2.431091815233230591e-01
7.047168016433715820e-01,1.387521438300609589e-02,1.873989403247833252e-02,1.071312930434942245e-02,6.647365540266036987e-02,1.854812353849411011e-01
7.155165672302246094e-01,1.781786419451236725e-02,2.107605710625648499e-02,1.371174491941928864e-02,7.487805187702178955e-02,1.569997370243072510e-01
7.205613255500793457e-01,1.794380322098731995e-02,2.233132161200046539e-02,1.744502037763595581e-02,6.278498470783233643e-02,1.589335501194000244e-01
7.598346471786499023e-01,1.161029003560543060e-02,2.900983951985836029e-02,3.227789700031280518e-02,4.763481393456459045e-02,1.196325719356536865e-01
7.213670015335083008e-01,5.781280342489480972e-03,2.299690432846546173e-02,3.174914047122001648e-02,4.403306543827056885e-02,1.740725934505462646e-01
6.213948130607604980e-01,4.660245496779680252e-03,1.203510537743568420e-02,1.559854950755834579e-02,5.632217228412628174e-02,2.899890542030334473e-01
6.553496122360229492e-01,4.054585006088018417e-03,1.260565873235464096e-02,1.402320433408021927e-02,5.916654691100120544e-02,2.548003196716308594e-01
5.625413656234741211e-01,5.399812012910842896e-03,1.038053724914789200e-02,9.531902149319648743e-03,7.779464870691299438e-02,3.343516588211059570e-01
5.632595419883728027e-01,3.306826343759894371e-03,7.540397346019744873e-03,1.136347744613885880e-02,2.746829017996788025e-02,3.870615363121032715e-01
5.829287171363830566e-01,6.282306276261806488e-03,1.254306267946958542e-02,1.724684238433837891e-02,3.882467374205589294e-02,3.421743214130401611e-01
5.539513230323791504e-01,9.325075894594192505e-03,1.805835962295532227e-02,1.938787475228309631e-02,5.483268201351165771e-02,3.444446623325347900e-01
6.707344651222229004e-01,1.113349851220846176e-02,2.213944122195243835e-02,2.903150208294391632e-02,2.916302159428596497e-02,2.377981394529342651e-01
7.542578577995300293e-01,7.719530723989009857e-03,2.607693523168563843e-02,4.650492966175079346e-02,1.688472367823123932e-02,1.485559642314910889e-01
7.918751835823059082e-01,7.194390054792165756e-03,2.073180116713047028e-02,4.950828105211257935e-02,1.153078861534595490e-02,1.191595643758773804e-01
7.916921973228454590e-01,3.907617181539535522e-03,1.100354548543691635e-02,3.387202695012092590e-02,7.509195245802402496e-03,1.520155072212219238e-01
7.182353138923645020e-01,1.599353505298495293e-03,6.303119007498025894e-03,2.023792639374732971e-02,6.794929038733243942e-03,2.468293011188507080e-01
6.540174484252929688e-01,1.150054507888853550e-03,6.540592294186353683e-03,1.493968721479177475e-02,1.010307855904102325e-02,3.132491111755371094e-01
4.955959022045135498e-01,7.501526270061731339e-04,4.445086233317852020e-03,8.664415217936038971e-03,1.021107006818056107e-02,4.803333580493927002e-01
5.289477705955505371e-01,9.352795314043760300e-04,7.530007511377334595e-03,8.436827920377254486e-03,2.584511414170265198e-02,4.283049106597900391e-01
5.354929566383361816e-01,1.114198239520192146e-03,7.072390522807836533e-03,1.056887488812208176e-02,1.812001876533031464e-02,4.276315569877624512e-01
5.149013400077819824e-01,1.091773621737957001e-03,8.918834850192070007e-03,1.393187325447797775e-02,2.098882198333740234e-02,4.401673674583435059e-01
5.990424752235412598e-01,1.413419377058744431e-03,9.992294013500213623e-03,1.794481277465820312e-02,1.657068170607089996e-02,3.550362586975097656e-01
5.399497151374816895e-01,1.040284521877765656e-03,6.962270941585302353e-03,1.579688303172588348e-02,1.124931219965219498e-02,4.250015318393707275e-01
5.853790044784545898e-01,1.077927532605826855e-03,9.585159830749034882e-03,2.506530284881591797e-02,1.210667099803686142e-02,3.667860031127929688e-01
6.172206997871398926e-01,1.173329888842999935e-03,9.088160470128059387e-03,1.912077702581882477e-02,1.298307068645954132e-02,3.404140174388885498e-01
6.650948524475097656e-01,1.403936883434653282e-03,8.166727609932422638e-03,2.613919228315353394e-02,8.781399577856063843e-03,2.904139459133148193e-01
6.260976195335388184e-01,1.494562951847910881e-03,7.781869731843471527e-03,3.611676767468452454e-02,7.426609750837087631e-03,3.210825622081756592e-01
6.485069990158081055e-01,1.288397703319787979e-03,5.933528766036033630e-03,3.225740790367126465e-02,2.989056520164012909e-03,3.090245723724365234e-01
5.399810671806335449e-01,1.781175378710031509e-03,7.028690539300441742e-03,2.520135231316089630e-02,7.356737274676561356e-03,4.186509549617767334e-01
6.044781208038330078e-01,2.028709277510643005e-03,7.336862385272979736e-03,1.703283190727233887e-02,9.955429472029209137e-03,3.591679632663726807e-01
5.693262815475463867e-01,2.312945434823632240e-03,8.571699261665344238e-03,1.425135694444179535e-02,1.209553796797990799e-02,3.934422135353088379e-01
5.677346587181091309e-01,2.891566604375839233e-03,1.303774118423461914e-02,1.508045103400945663e-02,2.835670486092567444e-02,3.728987872600555420e-01
6.665695905685424805e-01,2.662714105099439621e-03,1.279325131326913834e-02,1.465739309787750244e-02,2.737824246287345886e-02,2.759387791156768799e-01
7.390410304069519043e-01,2.821322530508041382e-03,1.406032685190439224e-02,1.857021450996398926e-02,2.530885301530361176e-02,2.001982778310775757e-01
7.420862913131713867e-01,2.444092417135834694e-03,1.519952341914176941e-02,2.552403695881366730e-02,2.542492188513278961e-02,1.893210858106613159e-01
8.063464164733886719e-01,2.086444059386849403e-03,1.482061482965946198e-02,4.240771010518074036e-02,7.793591357767581940e-03,1.265452355146408081e-01
7.831209301948547363e-01,2.545669907703995705e-03,1.535221468657255173e-02,4.145707190036773682e-02,1.083960197865962982e-02,1.466845870018005371e-01
7.701506614685058594e-01,1.819500466808676720e-03,1.337764784693717957e-02,6.075679883360862732e-02,4.731832072138786316e-03,1.491635888814926147e-01
7.859398722648620605e-01,3.048057435080409050e-03,1.716123707592487335e-02,4.667129740118980408e-02,8.261516690254211426e-03,1.389180123805999756e-01
7.149507999420166016e-01,2.621579915285110474e-03,1.433136686682701111e-02,4.265876486897468567e-02,1.014724001288414001e-02,2.152902185916900635e-01
6.982802748680114746e-01,2.590172225609421730e-03,1.394923869520425797e-02,3.011653944849967957e-02,1.291213184595108032e-02,2.421515882015228271e-01
6.120929121971130371e-01,2.700205193832516670e-03,1.050729770213365555e-02,3.150115534663200378e-02,9.027943946421146393e-03,3.341704905033111572e-01
6.856163144111633301e-01,2.848870353773236275e-03,1.390837877988815308e-02,3.298941254615783691e-02,1.289281994104385376e-02,2.517442405223846436e-01
7.558622956275939941e-01,4.831298720091581345e-03,1.689111627638339996e-02,2.795403450727462769e-02,1.443919353187084198e-02,1.800220161676406860e-01
7.166462540626525879e-01,4.900450352579355240e-03,1.988337375223636627e-02,1.660397462546825409e-02,4.078309610486030579e-02,2.011828124523162842e-01
7.025766372680664062e-01,4.041408654302358627e-03,2.180556580424308777e-02,1.194578316062688828e-02,6.873600929975509644e-02,1.908944398164749146e-01
6.525967121124267578e-01,2.606651280075311661e-03,1.805664226412773132e-02,1.268511824309825897e-02,5.166544392704963684e-02,2.623894214630126953e-01
6.224620342254638672e-01,3.035168163478374481e-03,1.942428015172481537e-02,1.928105577826499939e-02,4.079643636941909790e-02,2.950010299682617188e-01
5.793389081954956055e-01,2.427732804790139198e-03,1.889485493302345276e-02,2.114162594079971313e-02,2.349277026951313019e-02,3.547041714191436768e-01
6.410577893257141113e-01,3.456222824752330780e-03,1.834481954574584961e-02,1.607236079871654510e-02,3.227762132883071899e-02,2.887911796569824219e-01
7.201027870178222656e-01,3.650730242952704430e-03,2.218622155487537384e-02,2.197859808802604675e-02,2.558569237589836121e-02,2.064959853887557983e-01
