7.747211456298828125e-01,1.215199567377567291e-02,1.873108744621276855e-02,1.250142157077789307e-01,4.747342318296432495e-03,6.463423371315002441e-02
7.547686696052551270e-01,9.377078153192996979e-03,1.794590242207050323e-02,1.669231355190277100e-01,3.096072701737284660e-03,4.788913950324058533e-02
7.383252382278442383e-01,9.659597650170326233e-03,1.910029910504817963e-02,1.826716810464859009e-01,3.278798656538128853e-03,4.696434363722801208e-02
7.538110613822937012e-01,1.002597529441118240e-02,1.772280782461166382e-02,1.625839918851852417e-01,3.832431044429540634e-03,5.202367901802062988e-02
7.990208268165588379e-01,1.188780087977647781e-02,1.856256835162639618e-02,1.234328895807266235e-01,5.265735089778900146e-03,4.183019697666168213e-02
8.034401535987854004e-01,1.418326515704393387e-02,1.798119395971298218e-02,1.085323169827461243e-01,6.427882239222526550e-03,4.943504929542541504e-02
8.224578499794006348e-01,1.173545140773057938e-02,1.833805255591869354e-02,1.002649590373039246e-01,6.202751304954290390e-03,4.100088030099868774e-02
8.187835216522216797e-01,1.354618743062019348e-02,2.109685540199279785e-02,1.033558025956153870e-01,6.941579282283782959e-03,3.627596423029899597e-02
7.957135438919067383e-01,1.112443860620260239e-02,1.916666701436042786e-02,1.316577792167663574e-01,4.865254275500774384e-03,3.747216239571571350e-02
7.690427303314208984e-01,1.091720536351203918e-02,2.126402221620082855e-02,1.611298322677612305e-01,3.590472508221864700e-03,3.405580669641494751e-02
7.699169516563415527e-01,1.766955852508544922e-02,2.208719216287136078e-02,1.504337191581726074e-01,4.353139083832502365e-03,3.553945198655128479e-02
7.542266249656677246e-01,1.406626123934984207e-02,2.101189643144607544e-02,1.632202863693237305e-01,3.788093803450465202e-03,4.368673637509346008e-02
7.741300463676452637e-01,1.732262037694454193e-02,2.283293753862380981e-02,1.250207573175430298e-01,5.689630750566720963e-03,5.500394478440284729e-02
7.729253768920898438e-01,1.651525311172008514e-02,2.101568877696990967e-02,1.281206309795379639e-01,4.757424350827932358e-03,5.666555836796760559e-02
7.702274918556213379e-01,1.245841663330793381e-02,1.987866871058940887e-02,1.393254995346069336e-01,3.860685508698225021e-03,5.424913763999938965e-02
7.969295382499694824e-01,1.591021381318569183e-02,1.890015415847301483e-02,1.050632894039154053e-01,5.008266773074865341e-03,5.818855762481689453e-02
7.859411239624023438e-01,1.800336316227912903e-02,1.821804791688919067e-02,1.216406375169754028e-01,4.341062158346176147e-03,5.185566470026969910e-02
8.069866895675659180e-01,2.023479901254177094e-02,1.798550598323345184e-02,1.008855029940605164e-01,4.958399571478366852e-03,4.894910007715225220e-02
7.974837422370910645e-01,1.862369664013385773e-02,1.647528447210788727e-02,1.021797433495521545e-01,4.962112288922071457e-03,6.027535349130630493e-02
7.936847209930419922e-01,2.098604291677474976e-02,1.700868457555770874e-02,1.183037906885147095e-01,3.919738810509443283e-03,4.609695822000503540e-02
7.826821208000183105e-01,1.399061083793640137e-02,1.625735498964786530e-02,1.455957889556884766e-01,2.692371839657425880e-03,3.878175839781761169e-02
8.032450079917907715e-01,1.794970780611038208e-02,2.162108570337295532e-02,1.189155355095863342e-01,4.180676303803920746e-03,3.408799692988395691e-02
8.011574745178222656e-01,1.840908639132976532e-02,2.317072078585624695e-02,1.119671091437339783e-01,5.152506753802299500e-03,4.014313220977783203e-02
8.043262958526611328e-01,1.556559093296527863e-02,2.302173152565956116e-02,1.164226830005645752e-01,4.852593410760164261e-03,3.581112995743751526e-02
8.221712112426757812e-01,1.671574823558330536e-02,2.207290939986705780e-02,9.045990556478500366e-02,6.394855212420225143e-03,4.218527302145957947e-02
8.188930749893188477e-01,2.120595052838325500e-02,2.237397246062755585e-02,8.119490742683410645e-02,8.431319147348403931e-03,4.790093377232551575e-02
8.021658658981323242e-01,2.290124259889125824e-02,2.423985674977302551e-02,9.494318068027496338e-02,8.818620815873146057e-03,4.693119227886199951e-02
8.061331510543823242e-01,2.873358689248561859e-02,2.789648994803428650e-02,7.292346656322479248e-02,1.417689211666584015e-02,5.013648793101310730e-02
7.986105680465698242e-01,3.308326005935668945e-02,3.184506297111511230e-02,7.745752483606338501e-02,1.422423869371414185e-02,4.477929323911666870e-02
8.084847331047058105e-01,2.587330527603626251e-02,2.976154163479804993e-02,7.768810540437698364e-02,1.222003810107707977e-02,4.597228392958641052e-02
8.311226963996887207e-01,2.685731835663318634e-02,2.874705567955970764e-02,6.040801480412483215e-02,1.308900583535432816e-02,3.977589309215545654e-02
8.369638323783874512e-01,1.820113509893417358e-02,2.655578032135963440e-02,7.575264573097229004e-02,8.581946603953838348e-03,3.394466638565063477e-02
8.232192993164062500e-01,1.645044796168804169e-02,2.186908572912216187e-02,9.894834458827972412e-02,5.957494024187326431e-03,3.355535119771957397e-02
8.150953054428100586e-01,1.297943014651536942e-02,2.009174041450023651e-02,1.159471049904823303e-01,4.298643209040164948e-03,3.158784657716751099e-02
7.889682650566101074e-01,1.449886150658130646e-02,2.066879905760288239e-02,1.411330848932266235e-01,3.829085268080234528e-03,3.090200945734977722e-02
8.003187775611877441e-01,1.233413070440292358e-02,1.796746067702770233e-02,1.290385723114013672e-01,3.200699575245380402e-03,3.714036196470260620e-02
8.066922426223754883e-01,1.182512938976287842e-02,1.701862365007400513e-02,1.078945547342300415e-01,4.479762166738510132e-03,5.208963900804519653e-02
8.036229014396667480e-01,1.110605057328939438e-02,1.625731959939002991e-02,9.857505559921264648e-02,5.989973898977041245e-03,6.444881856441497803e-02
7.775593400001525879e-01,7.944840937852859497e-03,1.441268902271986008e-02,1.248156428337097168e-01,3.610752057284116745e-03,7.165668159723281860e-02
7.900780439376831055e-01,6.267728749662637711e-03,1.549667585641145706e-02,1.270650774240493774e-01,3.294320544227957726e-03,5.779815837740898132e-02
7.697287201881408691e-01,6.716452538967132568e-03,1.688801497220993042e-02,1.504732668399810791e-01,3.012513276189565659e-03,5.318104475736618042e-02
7.656821608543395996e-01,5.818395409733057022e-03,1.630317606031894684e-02,1.499610990285873413e-01,2.869041403755545616e-03,5.936610326170921326e-02
7.929278612136840820e-01,6.543660536408424377e-03,1.686472259461879730e-02,1.172257140278816223e-01,3.914731089025735855e-03,6.252329051494598389e-02
7.646759152412414551e-01,7.776293903589248657e-03,1.821123436093330383e-02,1.509971916675567627e-01,4.198099486529827118e-03,5.414124578237533569e-02
7.870697379112243652e-01,9.848631918430328369e-03,1.792535558342933655e-02,1.233508363366127014e-01,5.668098572641611099e-03,5.613737180829048157e-02
7.734348773956298828e-01,1.161526143550872803e-02,2.105436474084854126e-02,1.325735598802566528e-01,6.792395375669002533e-03,5.452955141663551331e-02
7.733229994773864746e-01,1.459541637450456619e-02,2.539175748825073242e-02,1.397530436515808105e-01,6.719758734107017517e-03,4.021699726581573486e-02
7.954643368721008301e-01,1.384012680500745773e-02,2.636304311454296112e-02,1.184621006250381470e-01,7.185495924204587936e-03,3.868486732244491577e-02
8.227904438972473145e-01,1.058695651590824127e-02,2.397732436656951904e-02,9.633222222328186035e-02,6.898103281855583191e-03,3.941502794623374939e-02
8.145014047622680664e-01,9.374218061566352844e-03,2.310078963637351990e-02,1.129005104303359985e-01,4.998138640075922012e-03,3.512495383620262146e-02
8.525146842002868652e-01,7.710507139563560486e-03,2.102918177843093872e-02,5.820029973983764648e-02,8.146143518388271332e-03,5.239913240075111389e-02
8.463370203971862793e-01,6.823447532951831818e-03,2.032486535608768463e-02,7.253616303205490112e-02,6.295029073953628540e-03,4.768348485231399536e-02
8.466688394546508789e-01,6.614874582737684250e-03,2.074598334729671478e-02,7.071097940206527710e-02,7.013944908976554871e-03,4.824517294764518738e-02
8.523855209350585938e-01,6.413039285689592361e-03,1.996273174881935120e-02,6.833847612142562866e-02,6.233343388885259628e-03,4.666687920689582825e-02
8.206577897071838379e-01,8.201675489544868469e-03,1.915988326072692871e-02,8.912867307662963867e-02,5.499388556927442551e-03,5.735260620713233948e-02
7.952915430068969727e-01,8.478511124849319458e-03,2.242370881140232086e-02,1.160225570201873779e-01,5.294530652463436127e-03,5.248912796378135681e-02
7.615496516227722168e-01,8.267508819699287415e-03,1.823394559323787689e-02,1.111203059554100037e-01,4.811821971088647842e-03,9.601684659719467163e-02
7.702077627182006836e-01,1.172922179102897644e-02,1.775594986975193024e-02,9.809594601392745972e-02,5.491907708346843719e-03,9.671927243471145630e-02
7.460260391235351562e-01,1.394077111035585403e-02,1.830644346773624420e-02,9.952346235513687134e-02,6.831219419836997986e-03,1.153720617294311523e-01
7.498369216918945312e-01,1.489808596670627594e-02,1.710486598312854767e-02,1.196227446198463440e-01,4.769192542880773544e-03,9.376814961433410645e-02
7.711763381958007812e-01,1.894602924585342407e-02,1.961256749927997589e-02,1.376738101243972778e-01,4.259510431438684464e-03,4.833175241947174072e-02
7.594196796417236328e-01,1.664497889578342438e-02,2.003577724099159241e-02,1.590822637081146240e-01,3.696314757689833641e-03,4.112096130847930908e-02
7.537444829940795898e-01,1.567609980702400208e-02,1.997002027928829193e-02,1.694422066211700439e-01,3.151716897264122963e-03,3.801549598574638367e-02
7.451148033142089844e-01,1.697437092661857605e-02,2.141765691339969635e-02,1.712787896394729614e-01,3.373347921296954155e-03,4.184099286794662476e-02
7.581509351730346680e-01,1.579457707703113556e-02,1.913551427423954010e-02,1.620939970016479492e-01,3.103813389316201210e-03,4.172117263078689575e-02
7.422502636909484863e-01,1.238262280821800232e-02,1.761735044419765472e-02,1.771424412727355957e-01,2.493402455002069473e-03,4.811400920152664185e-02
7.575705051422119141e-01,1.525035686790943146e-02,1.937145367264747620e-02,1.341878622770309448e-01,4.220725037157535553e-03,6.939911097288131714e-02
7.536845207214355469e-01,1.731343008577823639e-02,1.880550757050514221e-02,1.238878220319747925e-01,5.514875520020723343e-03,8.079383522272109985e-02
7.461768388748168945e-01,2.419551648199558258e-02,1.867448911070823669e-02,1.074228733777999878e-01,6.788191385567188263e-03,9.674198925495147705e-02
7.538728117942810059e-01,2.681276947259902954e-02,1.771813258528709412e-02,8.313545584678649902e-02,8.838605135679244995e-03,1.096222773194313049e-01
7.427499294281005859e-01,2.386972121894359589e-02,1.758398301899433136e-02,1.070339828729629517e-01,6.969316396862268448e-03,1.017932072281837463e-01
7.356095314025878906e-01,1.558146253228187561e-02,1.614177599549293518e-02,1.326920539140701294e-01,4.459429997950792313e-03,9.551568329334259033e-02
7.408605813980102539e-01,8.936926722526550293e-03,1.753143593668937683e-02,1.209359616041183472e-01,4.609907511621713638e-03,1.071252226829528809e-01
7.468793988227844238e-01,5.921286996454000473e-03,1.924454793334007263e-02,1.199589744210243225e-01,4.836940672248601913e-03,1.031589359045028687e-01
7.854353189468383789e-01,6.029223557561635971e-03,2.382829785346984863e-02,1.102977916598320007e-01,5.248378962278366089e-03,6.916099786758422852e-02
7.993329763412475586e-01,5.402700975537300110e-03,2.360264025628566742e-02,1.177601218223571777e-01,3.988255746662616730e-03,4.991326108574867249e-02
7.766295671463012695e-01,5.834851413965225220e-03,2.084654197096824646e-02,1.449073106050491333e-01,3.205442801117897034e-03,4.857627674937248230e-02
7.838997244834899902e-01,9.197111241519451141e-03,1.875857263803482056e-02,1.287584602832794189e-01,3.612262895330786705e-03,5.577397719025611877e-02
7.875535488128662109e-01,1.545143313705921173e-02,1.939360797405242920e-02,1.069702282547950745e-01,5.761537700891494751e-03,6.486952304840087891e-02
7.996081709861755371e-01,1.958720572292804718e-02,1.693170890212059021e-02,9.057395160198211670e-02,6.370303221046924591e-03,6.692869216203689575e-02
8.173716068267822266e-01,1.857338100671768188e-02,1.645154505968093872e-02,7.073619961738586426e-02,6.733313202857971191e-03,7.013398408889770508e-02
8.122320771217346191e-01,1.601057685911655426e-02,1.749943755567073822e-02,6.534120440483093262e-02,8.824993856251239777e-03,8.009173721075057983e-02
8.109245300292968750e-01,1.663356833159923553e-02,1.772304065525531769e-02,6.561511009931564331e-02,9.197206236422061920e-03,7.990665733814239502e-02
8.133435845375061035e-01,1.329214684665203094e-02,1.901934482157230377e-02,6.907730549573898315e-02,8.249720558524131775e-03,7.701786607503890991e-02
8.063614368438720703e-01,1.160180196166038513e-02,1.996663957834243774e-02,1.001471951603889465e-01,6.221232935786247253e-03,5.570163577795028687e-02
7.969945669174194336e-01,9.087738581001758575e-03,1.834717392921447754e-02,1.210020929574966431e-01,4.624715074896812439e-03,4.994361102581024170e-02
7.962971329689025879e-01,8.670645765960216522e-03,1.706957444548606873e-02,1.394434273242950439e-01,2.764370758086442947e-03,3.575483709573745728e-02
7.984547615051269531e-01,8.110092021524906158e-03,1.810726523399353027e-02,1.385614573955535889e-01,2.925053704530000687e-03,3.384139388799667358e-02
7.979688644409179688e-01,9.924416430294513702e-03,1.816565729677677155e-02,1.266061663627624512e-01,3.914269153028726578e-03,4.342053458094596863e-02
8.092114329338073730e-01,8.810934610664844513e-03,1.753555797040462494e-02,1.101579070091247559e-01,4.359878133982419968e-03,4.992420971393585205e-02
8.127210140228271484e-01,9.264310821890830994e-03,1.913806796073913574e-02,1.007119864225387573e-01,5.344945006072521210e-03,5.281965062022209167e-02
8.115940690040588379e-01,9.456033818423748016e-03,1.875767298042774200e-02,1.041686087846755981e-01,4.980882164090871811e-03,5.104274302721023560e-02
8.301925063133239746e-01,1.470721419900655746e-02,2.200555801391601562e-02,8.068488538265228271e-02,7.152677047997713089e-03,4.525711759924888611e-02
8.296962380409240723e-01,2.165319956839084625e-02,2.803151123225688934e-02,7.217867672443389893e-02,1.119833532720804214e-02,3.724215552210807800e-02
8.474726676940917969e-01,1.924384012818336487e-02,3.255641832947731018e-02,5.951959639787673950e-02,1.309293136000633240e-02,2.811449766159057617e-02
8.296980261802673340e-01,1.488404534757137299e-02,2.916122041642665863e-02,6.921441853046417236e-02,1.105638034641742706e-02,4.598584771156311035e-02
8.358424305915832520e-01,1.381707750260829926e-02,3.192520514130592346e-02,4.458127915859222412e-02,2.100876718759536743e-02,5.282523855566978455e-02
8.322686553001403809e-01,1.274423021823167801e-02,2.951910719275474548e-02,4.433421418070793152e-02,2.119002491235733032e-02,5.994374677538871765e-02
8.082404732704162598e-01,1.217709947377443314e-02,2.295382320880889893e-02,4.588036611676216125e-02,2.032714150846004486e-02,9.042118489742279053e-02
8.255167603492736816e-01,1.376888900995254517e-02,2.936852723360061646e-02,5.209512263536453247e-02,2.187565341591835022e-02,5.737500265240669250e-02
8.188024163246154785e-01,1.485354918986558914e-02,2.550550736486911774e-02,6.630115956068038940e-02,1.427574176341295242e-02,6.026151031255722046e-02
8.250889778137207031e-01,9.135793894529342651e-03,2.097284607589244843e-02,6.852217763662338257e-02,8.447423577308654785e-03,6.783276051282882690e-02
8.330042958259582520e-01,9.783390909433364868e-03,1.813390851020812988e-02,6.345552951097488403e-02,7.786398287862539291e-03,6.783652305603027344e-02
8.122388720512390137e-01,7.036990951746702194e-03,1.718068309128284454e-02,9.014171361923217773e-02,4.529779311269521713e-03,6.887207925319671631e-02
8.127452731132507324e-01,5.505039356648921967e-03,1.600109413266181946e-02,9.683622419834136963e-02,3.696241416037082672e-03,6.521615386009216309e-02
7.932527065277099609e-01,8.406879380345344543e-03,1.811263710260391235e-02,8.484616875648498535e-02,5.338455550372600555e-03,9.004314988851547241e-02
7.543708086013793945e-01,8.711314760148525238e-03,2.553139068186283112e-02,7.166139036417007446e-02,1.062004640698432922e-02,1.291050612926483154e-01
7.646951675415039062e-01,1.222869940102100372e-02,2.696993015706539154e-02,6.111806631088256836e-02,1.548679824918508530e-02,1.195013746619224548e-01
7.635915875434875488e-01,1.508071366697549820e-02,2.500592544674873352e-02,7.079885154962539673e-02,1.120564620941877365e-02,1.143172383308410645e-01
7.853068709373474121e-01,1.132059469819068909e-02,2.045583538711071014e-02,8.757815510034561157e-02,7.521968334913253784e-03,8.781661838293075562e-02
7.963130474090576172e-01,1.419480517506599426e-02,2.148404344916343689e-02,1.145812869071960449e-01,5.529402755200862885e-03,4.789737612009048462e-02
8.060239553451538086e-01,1.474656350910663605e-02,2.225707657635211945e-02,9.627021849155426025e-02,6.886723916977643967e-03,5.381551757454872131e-02
8.155028223991394043e-01,2.126662246882915497e-02,2.038460411131381989e-02,5.792810022830963135e-02,1.053492724895477295e-02,7.438284158706665039e-02
7.687013745307922363e-01,2.267649583518505096e-02,1.863788440823554993e-02,3.456550091505050659e-02,1.804165728390216827e-02,1.373771131038665771e-01
7.099934816360473633e-01,2.109049260616302490e-02,1.390478201210498810e-02,2.285547181963920593e-02,2.372587658464908600e-02,2.084298282861709595e-01
6.744374632835388184e-01,2.335158735513687134e-02,1.133459899574518204e-02,2.322727441787719727e-02,1.551143266260623932e-02,2.521377205848693848e-01
7.577666640281677246e-01,1.984172314405441284e-02,1.486113481223583221e-02,3.833918645977973938e-02,1.371547952294349670e-02,1.554759144783020020e-01
7.816057801246643066e-01,1.827801577746868134e-02,1.793644949793815613e-02,8.029203861951828003e-02,9.151348844170570374e-03,9.273651242256164551e-02
8.022673726081848145e-01,1.928945444524288177e-02,2.087473310530185699e-02,9.824238717555999756e-02,7.289386354386806488e-03,5.203657597303390503e-02
7.853881716728210449e-01,1.056833006441593170e-02,1.897431164979934692e-02,1.375193893909454346e-01,3.812546143308281898e-03,4.373715817928314209e-02
8.008079528808593750e-01,7.993463426828384399e-03,1.456911582499742508e-02,1.143110245466232300e-01,3.155557205900549889e-03,5.916289240121841431e-02
7.916510701179504395e-01,7.161096204072237015e-03,1.295417174696922302e-02,9.186100959777832031e-02,3.257451578974723816e-03,9.311523288488388062e-02
7.911323904991149902e-01,7.223119027912616730e-03,1.229379698634147644e-02,6.084993109107017517e-02,4.717084579169750214e-03,1.237835809588432312e-01
7.371515035629272461e-01,1.194471307098865509e-02,1.169180683791637421e-02,4.803070425987243652e-02,6.734528113156557083e-03,1.844467520713806152e-01
7.458734512329101562e-01,1.850005798041820526e-02,1.174207217991352081e-02,4.439618065953254700e-02,8.314029313623905182e-03,1.711743474006652832e-01
7.091265320777893066e-01,2.628546766936779022e-02,1.269725803285837173e-02,3.119198605418205261e-02,1.379830949008464813e-02,2.069004476070404053e-01
7.288781404495239258e-01,3.655529394745826721e-02,1.237680856138467789e-02,3.071010299026966095e-02,1.494925469160079956e-02,1.765304356813430786e-01
7.391422390937805176e-01,4.830385744571685791e-02,1.373786572366952896e-02,4.089485108852386475e-02,1.535284798592329025e-02,1.425683200359344482e-01
7.448654174804687500e-01,3.727575764060020447e-02,1.470481138676404953e-02,2.852571010589599609e-02,2.011569216847419739e-02,1.545127034187316895e-01
7.743963599205017090e-01,3.667836636304855347e-02,1.742891035974025726e-02,4.436928406357765198e-02,1.879818178713321686e-02,1.083289533853530884e-01
7.915391921997070312e-01,2.536499127745628357e-02,1.865082792937755585e-02,6.943036615848541260e-02,1.090897805988788605e-02,8.410556614398956299e-02
7.855662703514099121e-01,2.464782446622848511e-02,1.733111403882503510e-02,4.655477777123451233e-02,1.486652810126543045e-02,1.110334470868110657e-01
7.925823926925659180e-01,2.619167417287826538e-02,1.749126054346561432e-02,6.801586598157882690e-02,1.066568214446306229e-02,8.505314588546752930e-02
7.767900228500366211e-01,2.580607123672962189e-02,1.639646664261817932e-02,6.353260576725006104e-02,9.453064762055873871e-03,1.080216839909553528e-01
7.788209915161132812e-01,2.260537073016166687e-02,1.485524326562881470e-02,4.803556203842163086e-02,1.176710892468690872e-02,1.239157766103744507e-01
8.091642856597900391e-01,2.117244340479373932e-02,1.560539565980434418e-02,5.789888650178909302e-02,8.765570819377899170e-03,8.739336580038070679e-02
7.989075183868408203e-01,1.640006154775619507e-02,1.537197269499301910e-02,4.270390421152114868e-02,1.226948667317628860e-02,1.143471226096153259e-01
8.177186846733093262e-01,1.886204816401004791e-02,1.607751473784446716e-02,4.207213968038558960e-02,1.372368540614843369e-02,9.154593944549560547e-02
8.033443093299865723e-01,2.260014601051807404e-02,1.605331525206565857e-02,5.498525127768516541e-02,1.191935967653989792e-02,9.109770506620407104e-02
8.231501579284667969e-01,1.974312402307987213e-02,1.577642001211643219e-02,5.317344889044761658e-02,1.205471996217966080e-02,7.610221207141876221e-02
8.072981834411621094e-01,2.104290761053562164e-02,1.452838815748691559e-02,6.223274394869804382e-02,8.668609894812107086e-03,8.622923493385314941e-02
8.131893873214721680e-01,1.836915127933025360e-02,1.506394613534212112e-02,6.030071154236793518e-02,1.004756335169076920e-02,8.302924036979675293e-02
8.093473911285400391e-01,1.748130284249782562e-02,1.593210920691490173e-02,6.104360148310661316e-02,1.061173621565103531e-02,8.558383584022521973e-02
7.503274679183959961e-01,1.352959405630826950e-02,1.366291381418704987e-02,5.690534785389900208e-02,1.241697557270526886e-02,1.531576663255691528e-01
6.967442631721496582e-01,1.513620279729366302e-02,1.582334376871585846e-02,3.464835137128829956e-02,2.186303213238716125e-02,2.157846689224243164e-01
6.759721040725708008e-01,1.479345932602882385e-02,1.555645652115345001e-02,2.984960190951824188e-02,2.583864517509937286e-02,2.379897385835647583e-01
6.701004505157470703e-01,1.409009378403425217e-02,1.376567035913467407e-02,2.615569904446601868e-02,2.540196478366851807e-02,2.504861056804656982e-01
6.692952513694763184e-01,1.202629506587982178e-02,1.595431566238403320e-02,2.275704406201839447e-02,2.567471005022525787e-02,2.542923986911773682e-01
7.165218591690063477e-01,1.375509984791278839e-02,1.315549667924642563e-02,2.699635736644268036e-02,1.628144830465316772e-02,2.132897824048995972e-01
7.171324491500854492e-01,1.335426233708858490e-02,1.210760697722434998e-02,2.587610483169555664e-02,1.483514718711376190e-02,2.166943550109863281e-01
7.233999371528625488e-01,1.562040485441684723e-02,1.248723175376653671e-02,1.800541393458843231e-02,1.852963492274284363e-02,2.119573503732681274e-01
7.683516144752502441e-01,2.018905244767665863e-02,1.414348743855953217e-02,3.233094513416290283e-02,1.151412259787321091e-02,1.534707397222518921e-01
7.838153243064880371e-01,1.997472159564495087e-02,1.569651626050472260e-02,5.956156551837921143e-02,8.266411721706390381e-03,1.126855164766311646e-01
7.912026047706604004e-01,1.332101318985223770e-02,1.751974597573280334e-02,1.187959015369415283e-01,4.025327973067760468e-03,5.513545125722885132e-02
7.814097404479980469e-01,9.333275258541107178e-03,1.753550209105014801e-02,1.335871219635009766e-01,3.263241145759820938e-03,5.487096682190895081e-02
7.825716137886047363e-01,7.768978364765644073e-03,1.721476949751377106e-02,1.388271898031234741e-01,3.008212894201278687e-03,5.060928687453269958e-02
8.233167529106140137e-01,9.146837517619132996e-03,1.529335230588912964e-02,7.814246416091918945e-02,5.006290040910243988e-03,6.909435987472534180e-02
8.134278655052185059e-01,1.195504143834114075e-02,1.444449461996555328e-02,6.364175677299499512e-02,5.880137905478477478e-03,9.065073728561401367e-02
7.698740959167480469e-01,1.703822612762451172e-02,1.305141206830739975e-02,6.654652953147888184e-02,7.026221137493848801e-03,1.264635920524597168e-01
7.682937383651733398e-01,2.048952691256999969e-02,1.725288666784763336e-02,7.388909906148910522e-02,9.424919262528419495e-03,1.106499210000038147e-01
7.371019721031188965e-01,2.409024164080619812e-02,2.029524743556976318e-02,9.400206804275512695e-02,1.052995398640632629e-02,1.139805391430854797e-01
7.361622452735900879e-01,1.439704932272434235e-02,2.168568037450313568e-02,1.111310943961143494e-01,1.108716335147619247e-02,1.055367290973663330e-01
7.656819224357604980e-01,1.081607677042484283e-02,2.866099402308464050e-02,9.899495542049407959e-02,1.299936603754758835e-02,8.284676074981689453e-02
8.113329410552978516e-01,6.948492489755153656e-03,2.379444055259227753e-02,6.101453304290771484e-02,1.621185429394245148e-02,8.069780468940734863e-02
8.356470465660095215e-01,4.560861736536026001e-03,2.259290404617786407e-02,3.812570124864578247e-02,1.812601648271083832e-02,8.094751089811325073e-02
8.474540114402770996e-01,5.923148244619369507e-03,2.315162122249603271e-02,2.966325916349887848e-02,2.070096693933010101e-02,7.310689985752105713e-02
8.409281373023986816e-01,7.764177862554788589e-03,2.316815033555030823e-02,2.356063947081565857e-02,3.069984354078769684e-02,7.387898117303848267e-02
8.288794159889221191e-01,1.175733841955661774e-02,2.189947664737701416e-02,2.045888826251029968e-02,3.498781472444534302e-02,8.201701194047927856e-02
8.366912603378295898e-01,1.440437790006399155e-02,1.959537528455257416e-02,2.540966309607028961e-02,2.576820552349090576e-02,7.813118398189544678e-02
7.840192317962646484e-01,1.637277007102966309e-02,2.047474682331085205e-02,1.613777875900268555e-02,4.128592833876609802e-02,1.217095777392387390e-01
7.612204551696777344e-01,1.765391230583190918e-02,1.699230074882507324e-02,1.483030803501605988e-02,4.045757651329040527e-02,1.488455533981323242e-01
7.648429870605468750e-01,1.700650900602340698e-02,1.854642666876316071e-02,1.492683310061693192e-02,3.149382025003433228e-02,1.531834155321121216e-01
7.272416949272155762e-01,1.542499568313360214e-02,1.593405753374099731e-02,1.692825183272361755e-02,2.842426672577857971e-02,1.960466802120208740e-01
7.236644029617309570e-01,1.183142885565757751e-02,1.691311784088611603e-02,1.355714444071054459e-02,3.051990643143653870e-02,2.035140693187713623e-01
7.213996648788452148e-01,1.111078169196844101e-02,1.752292178571224213e-02,1.492277812212705612e-02,3.191433101892471313e-02,2.031293511390686035e-01
7.483798861503601074e-01,7.062924094498157501e-03,1.695485971868038177e-02,1.789579726755619049e-02,2.748327329754829407e-02,1.822233200073242188e-01
6.827667355537414551e-01,8.286625146865844727e-03,1.602111198008060455e-02,1.823275908827781677e-02,3.148205578327178955e-02,2.432106733322143555e-01
7.001558542251586914e-01,1.544690877199172974e-02,1.593070849776268005e-02,2.134569734334945679e-02,3.271718695759773254e-02,2.144035995006561279e-01
7.585819959640502930e-01,1.458120811730623245e-02,1.953032612800598145e-02,4.016066342592239380e-02,2.083103545010089874e-02,1.463147997856140137e-01
7.331401705741882324e-01,1.559132616966962814e-02,1.648593507707118988e-02,2.687942981719970703e-02,2.326942235231399536e-02,1.846338659524917603e-01
6.910272240638732910e-01,1.219501718878746033e-02,1.622363366186618805e-02,2.235018648207187653e-02,2.424964495003223419e-02,2.339543998241424561e-01
6.890097260475158691e-01,9.863943792879581451e-03,1.350414659827947617e-02,2.260562591254711151e-02,2.091381698846817017e-02,2.441027313470840454e-01
6.596444845199584961e-01,9.569683112204074860e-03,1.095933560281991959e-02,1.109195221215486526e-02,2.927622199058532715e-02,2.794582843780517578e-01
6.226206421852111816e-01,1.227292511612176895e-02,1.184590067714452744e-02,9.557721205055713654e-03,3.617727756500244141e-02,3.075254261493682861e-01
6.679277420043945312e-01,3.068906441330909729e-02,1.454281900078058243e-02,1.572732627391815186e-02,3.472726047039031982e-02,2.363857030868530273e-01
7.130483388900756836e-01,2.751385793089866638e-02,1.650729402899742126e-02,1.530011184513568878e-02,3.664591163396835327e-02,1.909845024347305298e-01
7.229306697845458984e-01,2.143707685172557831e-02,1.705304533243179321e-02,1.775737479329109192e-02,3.482040762901306152e-02,1.860013008117675781e-01
7.541541457176208496e-01,1.916834525763988495e-02,1.788878813385963440e-02,2.162142470479011536e-02,3.408411517739295959e-02,1.530832499265670776e-01
7.524495720863342285e-01,1.131106261163949966e-02,1.852119714021682739e-02,1.508943829685449600e-02,3.382170200347900391e-02,1.688070446252822876e-01
7.253016233444213867e-01,1.069098804146051407e-02,1.703378558158874512e-02,1.161055918782949448e-02,4.684808477759361267e-02,1.885149925947189331e-01
7.331974506378173828e-01,1.121910754591226578e-02,1.885153912007808685e-02,1.652090437710285187e-02,5.059400945901870728e-02,1.696169376373291016e-01
7.385938167572021484e-01,1.236358005553483963e-02,1.909923367202281952e-02,1.692338846623897552e-02,4.819449037313461304e-02,1.648254841566085815e-01
8.017418980598449707e-01,1.417360082268714905e-02,2.019553072750568390e-02,2.085397951304912567e-02,3.618939593434333801e-02,1.068456098437309265e-01
8.064701557159423828e-01,1.436411868780851364e-02,1.974732615053653717e-02,2.770306728780269623e-02,3.092550300061702728e-02,1.007899045944213867e-01
