5.004146099090576172e-01,5.361573304980993271e-03,1.402350701391696930e-02,1.267847046256065369e-02,3.075459785759449005e-02,4.367673099040985107e-01
6.419078111648559570e-01,5.552669521421194077e-03,1.636213995516300201e-02,2.064668200910091400e-02,2.121303789317607880e-02,2.943176627159118652e-01
5.998476743698120117e-01,4.020093474537134171e-03,1.299459673464298248e-02,1.491778157651424408e-02,2.743656188249588013e-02,3.407833278179168701e-01
5.842308998107910156e-01,4.805852659046649933e-03,1.135215256363153458e-02,1.572988741099834442e-02,2.924209088087081909e-02,3.546392023563385010e-01
5.712246894836425781e-01,5.086145363748073578e-03,1.077573560178279877e-02,1.381697505712509155e-02,3.611673414707183838e-02,3.629797995090484619e-01
5.060176849365234375e-01,5.798097234219312668e-03,9.995795786380767822e-03,1.278198976069688797e-02,3.266705572605133057e-02,4.327393770217895508e-01
4.233363866806030273e-01,4.835917148739099503e-03,8.096815086901187897e-03,1.434760168194770813e-02,1.828967407345771790e-02,5.310935378074645996e-01
3.961694538593292236e-01,4.526760894805192947e-03,6.980590987950563431e-03,1.380626298487186432e-02,1.373735535889863968e-02,5.647795796394348145e-01
4.117584228515625000e-01,7.108595687896013260e-03,9.513077326118946075e-03,1.227181497961282730e-02,2.271859534084796906e-02,5.366294980049133301e-01
4.539889097213745117e-01,5.110025405883789062e-03,1.097387634217739105e-02,9.470697492361068726e-03,2.975600957870483398e-02,4.907004833221435547e-01
5.007374882698059082e-01,7.836591452360153198e-03,1.527130976319313049e-02,9.355369023978710175e-03,6.046687811613082886e-02,4.063323438167572021e-01
5.652458071708679199e-01,1.478750444948673248e-02,2.152629382908344269e-02,1.191901322454214096e-02,7.675170898437500000e-02,3.097697496414184570e-01
6.269986033439636230e-01,1.984250918030738831e-02,2.222230099141597748e-02,1.153408363461494446e-02,9.353812783956527710e-02,2.258643656969070435e-01
7.190142273902893066e-01,2.361732348799705505e-02,2.740627340972423553e-02,1.575990393757820129e-02,9.226673841476440430e-02,1.219355836510658264e-01
6.626903414726257324e-01,2.996543236076831818e-02,2.357071451842784882e-02,1.535363867878913879e-02,1.094095706939697266e-01,1.590102016925811768e-01
6.673369407653808594e-01,1.752900518476963043e-02,2.467302605509757996e-02,1.581357419490814209e-02,8.967316895723342896e-02,1.849742978811264038e-01
6.739089488983154297e-01,1.651713997125625610e-02,2.183701284229755402e-02,2.001483924686908722e-02,5.843294039368629456e-02,2.092891335487365723e-01
5.971313714981079102e-01,1.207784377038478851e-02,1.617920212447643280e-02,2.223983220756053925e-02,3.526603057980537415e-02,3.171057701110839844e-01
5.536288022994995117e-01,7.868381217122077942e-03,1.363873761147260666e-02,2.337914705276489258e-02,2.442764304578304291e-02,3.770572245121002197e-01
5.739773511886596680e-01,8.074081502854824066e-03,1.537750475108623505e-02,2.133580110967159271e-02,3.486340492963790894e-02,3.463719487190246582e-01
6.084809899330139160e-01,8.435330353677272797e-03,1.460572239011526108e-02,2.712498605251312256e-02,3.123336285352706909e-02,3.101195394992828369e-01
5.652943253517150879e-01,7.380228489637374878e-03,1.352147292345762253e-02,1.744126528501510620e-02,4.998866841197013855e-02,3.463740646839141846e-01
5.474429726600646973e-01,8.078184910118579865e-03,1.251354161649942398e-02,2.257285639643669128e-02,3.367054834961891174e-02,3.757218420505523682e-01
6.472050547599792480e-01,9.517445228993892670e-03,1.482628099620342255e-02,3.239126503467559814e-02,2.521676011383533478e-02,2.708431482315063477e-01
6.544001698493957520e-01,1.422357372939586639e-02,1.710461825132369995e-02,3.846128657460212708e-02,2.561801671981811523e-02,2.501922547817230225e-01
6.560562849044799805e-01,1.488482486456632614e-02,1.776660047471523285e-02,4.452702775597572327e-02,1.882909052073955536e-02,2.479361295700073242e-01
7.470278739929199219e-01,2.232080139219760895e-02,2.395116724073886871e-02,3.901858255267143250e-02,2.396130561828613281e-02,1.437202841043472290e-01
6.963877081871032715e-01,2.093544974923133850e-02,2.670233324170112610e-02,2.989649772644042969e-02,5.063387751579284668e-02,1.754442155361175537e-01
6.345614790916442871e-01,2.028897404670715332e-02,3.496312722563743591e-02,2.336181700229644775e-02,1.010012701153755188e-01,1.858233213424682617e-01
6.748673319816589355e-01,3.136455640196800232e-02,5.015061050653457642e-02,1.495143957436084747e-02,1.612209975719451904e-01,6.744494289159774780e-02
6.074243187904357910e-01,2.408088557422161102e-02,5.216278508305549622e-02,1.447089202702045441e-02,2.078078091144561768e-01,9.405329078435897827e-02
6.821420192718505859e-01,2.982552535831928253e-02,5.830204859375953674e-02,1.095441356301307678e-02,1.721631586551666260e-01,4.661282151937484741e-02
7.531547546386718750e-01,3.242164850234985352e-02,5.265977978706359863e-02,1.518761087208986282e-02,9.682439267635345459e-02,4.975179582834243774e-02
7.464869022369384766e-01,3.502237051725387573e-02,3.974087908864021301e-02,1.627066917717456818e-02,9.459044784307479858e-02,6.788870692253112793e-02
7.459439635276794434e-01,4.934544488787651062e-02,3.827695548534393311e-02,1.995489932596683502e-02,8.448950946331024170e-02,6.198938190937042236e-02
7.352488040924072266e-01,4.641244933009147644e-02,3.880073130130767822e-02,2.491099014878273010e-02,8.623371273279190063e-02,6.839324533939361572e-02
6.956871747970581055e-01,4.304429143667221069e-02,4.763685911893844604e-02,2.644538693130016327e-02,1.136567220091819763e-01,7.352946698665618896e-02
6.497613191604614258e-01,3.764835745096206665e-02,4.340746626257896423e-02,2.083036862313747406e-02,1.781662404537200928e-01,7.018635421991348267e-02
7.150767445564270020e-01,3.456249833106994629e-02,5.217507481575012207e-02,3.145850077271461487e-02,1.079241707921028137e-01,5.880295112729072571e-02
7.318865656852722168e-01,2.672295831143856049e-02,4.910771548748016357e-02,2.634820900857448578e-02,1.100855544209480286e-01,5.584910511970520020e-02
7.493034601211547852e-01,2.475812658667564392e-02,4.752596467733383179e-02,3.420551493763923645e-02,8.399458974599838257e-02,6.021234393119812012e-02
7.703545093536376953e-01,2.790947817265987396e-02,4.983055964112281799e-02,7.974821329116821289e-02,2.687879092991352081e-02,4.527847841382026672e-02
7.696869373321533203e-01,1.842890121042728424e-02,4.205900058150291443e-02,8.031222969293594360e-02,2.574545517563819885e-02,6.376738846302032471e-02
7.100962400436401367e-01,1.616543717682361603e-02,4.207114875316619873e-02,1.617486476898193359e-01,1.405456941574811935e-02,5.586395412683486938e-02
7.137407064437866211e-01,1.965039595961570740e-02,4.068756848573684692e-02,1.614270657300949097e-01,1.427178364247083664e-02,5.022253841161727905e-02
7.128260135650634766e-01,1.842434890568256378e-02,4.025628417730331421e-02,1.174601837992668152e-01,2.390385605394840240e-02,8.712928742170333862e-02
7.251235246658325195e-01,1.697993837296962738e-02,4.339762777090072632e-02,1.090225428342819214e-01,2.303305082023143768e-02,8.244339376688003540e-02
6.616738438606262207e-01,1.420783251523971558e-02,3.645198047161102295e-02,7.246630638837814331e-02,3.247028961777687073e-02,1.827297657728195190e-01
6.386104226112365723e-01,9.519214741885662079e-03,3.060037270188331604e-02,6.877455115318298340e-02,3.211344033479690552e-02,2.203819751739501953e-01
6.461599469184875488e-01,1.259611640125513077e-02,3.147578984498977661e-02,6.095978617668151855e-02,3.432444483041763306e-02,2.144840061664581299e-01
6.899242401123046875e-01,1.446750853210687637e-02,2.679049409925937653e-02,4.406685754656791687e-02,3.739388659596443176e-02,1.873569935560226440e-01
6.511813402175903320e-01,1.761764660477638245e-02,2.370162867009639740e-02,2.518410235643386841e-02,6.972675770521163940e-02,2.125884890556335449e-01
6.283642649650573730e-01,1.823244243860244751e-02,2.192098833620548248e-02,2.656678482890129089e-02,6.227718666195869446e-02,2.426383495330810547e-01
6.877607703208923340e-01,2.100628614425659180e-02,2.401565015316009521e-02,2.984837256371974945e-02,5.340806394815444946e-02,1.839608699083328247e-01
6.592141389846801758e-01,1.451181806623935699e-02,2.771660313010215759e-02,3.422953188419342041e-02,4.601275175809860229e-02,2.183152586221694946e-01
6.663993000984191895e-01,1.084821578115224838e-02,3.061836399137973785e-02,4.914623498916625977e-02,3.527421131730079651e-02,2.077136188745498657e-01
7.326901555061340332e-01,1.353378500789403915e-02,3.234596922993659973e-02,6.048842892050743103e-02,2.667577005922794342e-02,1.342658996582031250e-01
7.558546066284179688e-01,1.030946616083383560e-02,3.054761700332164764e-02,5.329855158925056458e-02,2.560788579285144806e-02,1.243818700313568115e-01
7.317230105400085449e-01,6.588163785636425018e-03,2.570324204862117767e-02,3.039860725402832031e-02,2.907091379165649414e-02,1.765160709619522095e-01
7.419933080673217773e-01,9.831243194639682770e-03,2.438283339142799377e-02,2.439574338495731354e-02,3.285166993737220764e-02,1.665452569723129272e-01
6.813038587570190430e-01,8.475995622575283051e-03,2.191559597849845886e-02,1.308394316583871841e-02,6.107973307371139526e-02,2.141408920288085938e-01
6.990015506744384766e-01,7.651579100638628006e-03,2.291684225201606750e-02,1.369269192218780518e-02,4.897909611463546753e-02,2.077583372592926025e-01
7.122451066970825195e-01,1.578976586461067200e-02,2.169694751501083374e-02,1.501977350562810898e-02,6.779132783412933350e-02,1.674571186304092407e-01
6.823748946189880371e-01,3.080254420638084412e-02,2.236829325556755066e-02,1.090515684336423874e-02,1.084552407264709473e-01,1.450938433408737183e-01
5.205600857734680176e-01,2.800583280622959137e-02,2.124161459505558014e-02,7.489126641303300858e-03,2.088467180728912354e-01,2.138566374778747559e-01
5.021567940711975098e-01,3.653264790773391724e-02,2.085881121456623077e-02,5.935783032327890396e-03,2.528822422027587891e-01,1.816336661577224731e-01
5.468494892120361328e-01,3.770522028207778931e-02,2.675205841660499573e-02,1.066510658711194992e-02,1.580678075551986694e-01,2.199602723121643066e-01
5.479927659034729004e-01,3.146598860621452332e-02,3.319732099771499634e-02,1.541243307292461395e-02,1.254476159811019897e-01,2.464838027954101562e-01
5.969619750976562500e-01,2.013453654944896698e-02,2.874347753822803497e-02,2.034146711230278015e-02,5.791210383176803589e-02,2.759064733982086182e-01
5.569534301757812500e-01,1.896268688142299652e-02,2.451569773256778717e-02,2.631256729364395142e-02,3.921938315033912659e-02,3.340361714363098145e-01
5.053792595863342285e-01,1.745396666228771210e-02,2.157976664602756500e-02,1.665362715721130371e-02,6.087785959243774414e-02,3.780554831027984619e-01
4.227997064590454102e-01,1.137205772101879120e-02,1.287989225238561630e-02,9.043958038091659546e-03,6.870026886463165283e-02,4.752041101455688477e-01
3.960025012493133545e-01,6.189147941768169403e-03,1.409505307674407959e-02,8.925063535571098328e-03,5.939413979649543762e-02,5.153940916061401367e-01
4.041965603828430176e-01,5.723433103412389755e-03,1.468061935156583786e-02,7.098965346813201904e-03,6.871395558118820190e-02,4.995865523815155029e-01
3.466792404651641846e-01,4.438117146492004395e-03,1.329761464148759842e-02,6.940466351807117462e-03,5.906319245696067810e-02,5.695813894271850586e-01
3.947174847126007080e-01,9.192791767418384552e-03,1.806359551846981049e-02,8.140382356941699982e-03,8.561252802610397339e-02,4.842732250690460205e-01
4.508942663669586182e-01,1.536860223859548569e-02,2.467125840485095978e-02,8.284641429781913757e-03,1.652406156063079834e-01,3.355407416820526123e-01
4.129430651664733887e-01,2.716609276831150055e-02,2.484858967363834381e-02,1.031996402889490128e-02,2.097342759370803833e-01,3.149880766868591309e-01
4.393752217292785645e-01,2.941981889307498932e-02,2.692763693630695343e-02,9.737187065184116364e-03,2.776047885417938232e-01,2.169353216886520386e-01
4.686882793903350830e-01,2.461359836161136627e-02,2.391325123608112335e-02,1.099057216197252274e-02,2.174402475357055664e-01,2.543540298938751221e-01
5.627070665359497070e-01,2.062403410673141479e-02,2.394707873463630676e-02,1.189321000128984451e-02,1.624205112457275391e-01,2.184080928564071655e-01
6.309552192687988281e-01,1.398398168385028839e-02,2.548538334667682648e-02,1.915493234992027283e-02,9.585519880056381226e-02,2.145652621984481812e-01
6.580232381820678711e-01,9.349506348371505737e-03,2.808950841426849365e-02,1.926160603761672974e-02,6.653105467557907104e-02,2.187450230121612549e-01
6.438717246055603027e-01,1.107526663690805435e-02,2.702178806066513062e-02,1.954907178878784180e-02,7.181433588266372681e-02,2.266677469015121460e-01
6.777315735816955566e-01,1.402224414050579071e-02,3.644141554832458496e-02,2.860976196825504303e-02,8.050499111413955688e-02,1.626899987459182739e-01
6.852267384529113770e-01,1.546774059534072876e-02,4.577355831861495972e-02,2.863350324332714081e-02,1.032754480838775635e-01,1.216231063008308411e-01
7.104655504226684570e-01,2.116482518613338470e-02,5.311386287212371826e-02,2.781080454587936401e-02,9.567080438137054443e-02,9.177417308092117310e-02
6.705889105796813965e-01,1.683340221643447876e-02,5.133810266852378845e-02,1.879458874464035034e-02,1.306606382131576538e-01,1.117844581604003906e-01
6.815336346626281738e-01,1.959889940917491913e-02,4.576820135116577148e-02,1.472944952547550201e-02,1.466088443994522095e-01,9.176085144281387329e-02
6.762927174568176270e-01,1.745130121707916260e-02,5.290501564741134644e-02,1.169385202229022980e-02,1.681455671787261963e-01,7.351151853799819946e-02
6.791906952857971191e-01,1.503136474639177322e-02,4.134106636047363281e-02,1.013173069804906845e-02,1.732802838087081909e-01,8.102486282587051392e-02
7.178609371185302734e-01,1.433832850307226181e-02,3.922126442193984985e-02,1.451975200325250626e-02,1.316364556550979614e-01,8.242326229810714722e-02
7.399486899375915527e-01,1.202682871371507645e-02,3.347246721386909485e-02,2.035802230238914490e-02,9.400880336761474609e-02,1.001851037144660950e-01
6.616412997245788574e-01,1.113039534538984299e-02,3.211681917309761047e-02,2.070564217865467072e-02,9.186536818742752075e-02,1.825403869152069092e-01
5.350506901741027832e-01,6.753863766789436340e-03,2.711817622184753418e-02,2.272377349436283112e-02,6.475289911031723022e-02,3.436006009578704834e-01
5.169887542724609375e-01,9.884896688163280487e-03,2.756247855722904205e-02,2.022658474743366241e-02,9.668865054845809937e-02,3.286485970020294189e-01
5.476428270339965820e-01,1.142641250044107437e-02,2.857045456767082214e-02,1.406127028167247772e-02,1.343354135751724243e-01,2.639635205268859863e-01
5.514259934425354004e-01,1.651272736489772797e-02,2.885334752500057220e-02,1.338533964008092880e-02,1.403058171272277832e-01,2.495167404413223267e-01
5.906332731246948242e-01,2.157856151461601257e-02,2.718047983944416046e-02,1.850838959217071533e-02,9.850193560123443604e-02,2.435972839593887329e-01
6.197711825370788574e-01,2.353005856275558472e-02,2.478499338030815125e-02,1.777796819806098938e-02,1.089787855744361877e-01,2.051569819450378418e-01
6.696016192436218262e-01,1.447899546474218369e-02,2.957806363701820374e-02,2.415566332638263702e-02,7.088833302259445190e-02,1.912973225116729736e-01
6.584807038307189941e-01,9.856532327830791473e-03,2.622910775244235992e-02,2.237732522189617157e-02,7.102555036544799805e-02,2.120308429002761841e-01
7.085875868797302246e-01,9.830298833549022675e-03,2.756228856742382050e-02,2.738099172711372375e-02,7.311117649078369141e-02,1.535275876522064209e-01
6.305124163627624512e-01,1.014076732099056244e-02,2.811271138489246368e-02,2.578924968838691711e-02,9.042709320783615112e-02,2.150177806615829468e-01
5.696368813514709473e-01,9.354609996080398560e-03,1.912943832576274872e-02,2.847405523061752319e-02,4.091725870966911316e-02,3.324877023696899414e-01
6.041676998138427734e-01,1.999558694660663605e-02,2.767985872924327850e-02,3.310390561819076538e-02,5.321926251053810120e-02,2.618337571620941162e-01
6.170700192451477051e-01,2.595465444028377533e-02,2.870955877006053925e-02,2.499756403267383575e-02,6.429707258939743042e-02,2.389711886644363403e-01
6.531857252120971680e-01,2.879069000482559204e-02,2.721673250198364258e-02,1.903717406094074249e-02,6.740122288465499878e-02,2.043684422969818115e-01
6.320468783378601074e-01,3.259435668587684631e-02,2.938452921807765961e-02,1.707852631807327271e-02,1.039197370409965515e-01,1.849760562181472778e-01
6.392098665237426758e-01,2.559274621307849884e-02,2.463998645544052124e-02,1.232603378593921661e-02,1.295366287231445312e-01,1.686947643756866455e-01
6.732764840126037598e-01,2.112899720668792725e-02,3.010794147849082947e-02,1.979736797511577606e-02,9.364275634288787842e-02,1.620465219020843506e-01
6.951214075088500977e-01,3.346279636025428772e-02,3.417533636093139648e-02,2.369175478816032410e-02,8.848092705011367798e-02,1.250677853822708130e-01
7.384692430496215820e-01,4.233894497156143188e-02,3.676079213619232178e-02,2.481366135179996490e-02,7.906605303287506104e-02,7.855133712291717529e-02
7.420176863670349121e-01,4.995596036314964294e-02,4.415920749306678772e-02,3.337974473834037781e-02,6.382714956998825073e-02,6.666023284196853638e-02
7.234737277030944824e-01,6.007422134280204773e-02,3.964293748140335083e-02,2.343943156301975250e-02,7.490094006061553955e-02,7.846871018409729004e-02
7.281176447868347168e-01,3.279285505414009094e-02,3.345899283885955811e-02,2.149310708045959473e-02,7.202932983636856079e-02,1.121080666780471802e-01
7.126282453536987305e-01,2.889779210090637207e-02,3.354740142822265625e-02,2.029229328036308289e-02,6.385064870119094849e-02,1.407836526632308960e-01
7.294987440109252930e-01,2.057439647614955902e-02,2.811402082443237305e-02,2.195146866142749786e-02,5.196972936391830444e-02,1.478917151689529419e-01
7.329837679862976074e-01,1.145887468010187149e-02,2.177864126861095428e-02,2.669263631105422974e-02,2.734962664544582367e-02,1.797364205121994019e-01
7.516822218894958496e-01,9.184865280985832214e-03,1.569258421659469604e-02,5.194389447569847107e-02,8.722933940589427948e-03,1.627735197544097900e-01
7.486518621444702148e-01,6.939273793250322342e-03,1.324776466935873032e-02,5.702816694974899292e-02,6.104697007685899734e-03,1.680281758308410645e-01
7.056313753128051758e-01,6.230589933693408966e-03,1.263065263628959656e-02,6.582301110029220581e-02,5.392830818891525269e-03,2.042915374040603638e-01
7.469913959503173828e-01,6.959209684282541275e-03,1.301078777760267258e-02,5.333855375647544861e-02,5.112430080771446228e-03,1.745876967906951904e-01
6.877059340476989746e-01,1.088224444538354874e-02,1.356260571628808975e-02,4.031409695744514465e-02,1.179648935794830322e-02,2.357386648654937744e-01
6.912056207656860352e-01,9.352046996355056763e-03,1.319137029349803925e-02,3.328793868422508240e-02,1.428724359720945358e-02,2.386758327484130859e-01
6.568782329559326172e-01,1.007230952382087708e-02,1.230550371110439301e-02,2.956941537559032440e-02,1.412336714565753937e-02,2.770511806011199951e-01
6.030468344688415527e-01,6.835357286036014557e-03,1.185787934809923172e-02,3.215077891945838928e-02,1.242247223854064941e-02,3.336867690086364746e-01
7.228031754493713379e-01,8.445260114967823029e-03,1.883789151906967163e-02,4.167130589485168457e-02,1.483773719519376755e-02,1.934045702219009399e-01
6.698195934295654297e-01,7.732836995273828506e-03,1.804815419018268585e-02,2.894911542534828186e-02,3.421261161565780640e-02,2.412376850843429565e-01
5.500330328941345215e-01,8.087351918220520020e-03,1.707774400711059570e-02,1.585967838764190674e-02,6.945098191499710083e-02,3.394911289215087891e-01
5.521393418312072754e-01,1.235165353864431381e-02,1.847230829298496246e-02,1.462085545063018799e-02,8.262321352958679199e-02,3.197925686836242676e-01
5.252017378807067871e-01,1.038576290011405945e-02,1.562892645597457886e-02,1.117679756134748459e-02,8.905860036611557007e-02,3.485480844974517822e-01
6.187846064567565918e-01,1.496864855289459229e-02,1.597845368087291718e-02,1.939642056822776794e-02,4.341589286923408508e-02,2.874560058116912842e-01
6.490100622177124023e-01,1.514789741486310959e-02,1.716881617903709412e-02,2.326732501387596130e-02,4.025017842650413513e-02,2.551557123661041260e-01
7.279652357101440430e-01,1.448929216712713242e-02,1.907598227262496948e-02,2.395388856530189514e-02,4.317184910178184509e-02,1.713438183069229126e-01
6.826882958412170410e-01,8.391796611249446869e-03,1.654964685440063477e-02,2.444813400506973267e-02,4.896498098969459534e-02,2.189571559429168701e-01
7.255923748016357422e-01,8.344072848558425903e-03,1.635681651532649994e-02,2.441398240625858307e-02,4.088115692138671875e-02,1.844117045402526855e-01
7.057097554206848145e-01,8.530070073902606964e-03,1.657317578792572021e-02,2.336524799466133118e-02,4.073572903871536255e-02,2.050861567258834839e-01
7.555835247039794922e-01,1.208255160599946976e-02,2.155304513871669769e-02,3.069891594350337982e-02,3.614106774330139160e-02,1.439409106969833374e-01
7.559422254562377930e-01,1.833695359528064728e-02,2.410655654966831207e-02,2.299508638679981232e-02,4.578708112239837646e-02,1.328320503234863281e-01
7.783160805702209473e-01,2.150484733283519745e-02,2.443740144371986389e-02,3.347498923540115356e-02,2.709524333477020264e-02,1.151714250445365906e-01
7.459101676940917969e-01,2.007584273815155029e-02,2.736393176019191742e-02,3.636123612523078918e-02,3.494808450341224670e-02,1.353406906127929688e-01
6.494635939598083496e-01,1.421092916280031204e-02,1.919645816087722778e-02,3.013494610786437988e-02,3.417037427425384521e-02,2.528238296508789062e-01
6.390894055366516113e-01,9.687361307442188263e-03,1.798437722027301788e-02,2.719503827393054962e-02,3.996126353740692139e-02,2.660825252532958984e-01
6.289042830467224121e-01,9.695205837488174438e-03,1.617700979113578796e-02,2.677810564637184143e-02,3.538050502538681030e-02,2.830650210380554199e-01
4.943524897098541260e-01,4.742864985018968582e-03,1.135572604835033417e-02,2.367361821234226227e-02,2.135289087891578674e-02,4.445223808288574219e-01
5.458084940910339355e-01,4.559406545013189316e-03,1.069048605859279633e-02,2.647267840802669525e-02,1.555589586496353149e-02,3.969130814075469971e-01
6.249406337738037109e-01,5.186508409678936005e-03,1.199271529912948608e-02,3.078836761415004730e-02,1.460290234535932541e-02,3.124888539314270020e-01
5.431846976280212402e-01,3.524384694173932076e-03,1.063872687518596649e-02,3.259398788213729858e-02,1.003484986722469330e-02,4.000233411788940430e-01
6.372804045677185059e-01,5.066299811005592346e-03,1.153027359396219254e-02,4.259948804974555969e-02,8.354470133781433105e-03,2.951690554618835449e-01
5.764539241790771484e-01,6.422332022339105606e-03,1.113392971456050873e-02,2.982256375253200531e-02,1.501161698251962662e-02,3.611556291580200195e-01
6.860508918762207031e-01,6.942602805793285370e-03,1.368924323469400406e-02,3.925883769989013672e-02,1.374191697686910629e-02,2.403164207935333252e-01
6.855583190917968750e-01,7.137242238968610764e-03,1.653243601322174072e-02,4.570420086383819580e-02,1.319034490734338760e-02,2.318774759769439697e-01
7.567259073257446289e-01,5.495907738804817200e-03,2.089174836874008179e-02,7.286721467971801758e-02,1.491334382444620132e-02,1.291059404611587524e-01
7.448256015777587891e-01,5.080533679574728012e-03,1.967835612595081329e-02,1.106034666299819946e-01,7.852212525904178619e-03,1.119597628712654114e-01
7.149899005889892578e-01,3.788543399423360825e-03,1.624072901904582977e-02,6.448076665401458740e-02,8.963000960648059845e-03,1.915370672941207886e-01
6.869653463363647461e-01,7.027188315987586975e-03,4.004159569740295410e-02,1.022867485880851746e-01,1.175944693386554718e-02,1.519196778535842896e-01
6.515939235687255859e-01,1.998335495591163635e-02,1.106420755386352539e-01,1.327463537454605103e-01,1.240453962236642838e-02,7.262977957725524902e-02
4.901714622974395752e-01,2.855666168034076691e-02,2.229991555213928223e-01,2.151550501585006714e-01,8.348775096237659454e-03,3.476885333657264709e-02
4.560096859931945801e-01,6.697992980480194092e-02,2.589488327503204346e-01,1.735488474369049072e-01,1.361422613263130188e-02,3.089862689375877380e-02
5.739489197731018066e-01,8.627256006002426147e-02,1.281223595142364502e-01,9.070818126201629639e-02,1.706450805068016052e-02,1.038835644721984863e-01
5.606260299682617188e-01,3.397290408611297607e-02,3.899932652711868286e-02,5.366619303822517395e-02,1.726512424647808075e-02,2.954704165458679199e-01
4.836477935314178467e-01,2.611982636153697968e-02,1.565494015812873840e-02,1.724782958626747131e-02,3.238151967525482178e-02,4.249480664730072021e-01
5.238428115844726562e-01,3.686077520251274109e-02,3.176314383745193481e-02,1.860217750072479248e-02,6.215693056583404541e-02,3.267742097377777100e-01
6.282033324241638184e-01,6.159975379705429077e-02,7.465105503797531128e-02,4.087264835834503174e-02,5.905671790242195129e-02,1.356164962053298950e-01
6.082181930541992188e-01,7.396715134382247925e-02,6.845536828041076660e-02,5.842645838856697083e-02,5.817206576466560364e-02,1.327607482671737671e-01
6.473203301429748535e-01,5.590682476758956909e-02,8.073090016841888428e-02,7.790779322385787964e-02,2.721713855862617493e-02,1.109170317649841309e-01
6.286275982856750488e-01,8.105696737766265869e-02,5.835666134953498840e-02,6.042341142892837524e-02,3.594916313886642456e-02,1.355862468481063843e-01
5.769015550613403320e-01,4.614686220884323120e-02,3.136203810572624207e-02,1.410668529570102692e-02,1.017427146434783936e-01,2.297401279211044312e-01
5.583396553993225098e-01,6.013253331184387207e-02,6.319037079811096191e-02,1.471942570060491562e-02,9.321277588605880737e-02,2.104051858186721802e-01
6.095011234283447266e-01,5.458022654056549072e-02,7.974294573068618774e-02,1.211781147867441177e-02,1.327614784240722656e-01,1.112964004278182983e-01
6.688214540481567383e-01,3.100267052650451660e-02,7.663937658071517944e-02,1.644903980195522308e-02,9.468299150466918945e-02,1.124044582247734070e-01
7.350552082061767578e-01,1.385927107185125351e-02,6.550747156143188477e-02,2.108076214790344238e-02,5.618830025196075439e-02,1.083090677857398987e-01
7.200350165367126465e-01,1.421249192208051682e-02,3.827342391014099121e-02,2.087155915796756744e-02,7.132814079523086548e-02,1.352794170379638672e-01
7.287827134132385254e-01,1.340039633214473724e-02,2.679115161299705505e-02,1.641175337135791779e-02,9.590127319097518921e-02,1.187127977609634399e-01
6.907799839973449707e-01,3.090284205973148346e-02,9.064467251300811768e-02,3.392966464161872864e-02,7.298725843429565430e-02,8.075550943613052368e-02
5.663450956344604492e-01,8.271064609289169312e-02,1.631788313388824463e-01,8.683431148529052734e-02,4.719353094696998596e-02,5.373761430382728577e-02
4.581471681594848633e-01,1.164080649614334106e-01,1.767595559358596802e-01,1.402789056301116943e-01,3.086811117827892303e-02,7.753812521696090698e-02
4.960432946681976318e-01,1.171602830290794373e-01,1.146766990423202515e-01,1.118323504924774170e-01,3.050681948661804199e-02,1.297806650400161743e-01
5.883170962333679199e-01,6.386687606573104858e-02,6.282067298889160156e-02,1.298615634441375732e-01,2.163220942020416260e-02,1.335015445947647095e-01
6.030465364456176758e-01,2.700151130557060242e-02,1.987209729850292206e-02,2.711590565741062164e-02,4.823093116283416748e-02,2.747329473495483398e-01
6.178812384605407715e-01,2.575573883950710297e-02,1.908264309167861938e-02,2.026368118822574615e-02,6.652755290269851685e-02,2.504891455173492432e-01
6.577868461608886719e-01,2.426998130977153778e-02,1.869273185729980469e-02,1.815180853009223938e-02,6.060824915766716003e-02,2.204904258251190186e-01
5.836091041564941406e-01,7.345923781394958496e-02,3.472823277115821838e-02,4.699089378118515015e-02,5.123476311564445496e-02,2.099778205156326294e-01
5.953705906867980957e-01,5.900816991925239563e-02,5.097568035125732422e-02,1.085273027420043945e-01,2.590384148061275482e-02,1.602144241333007812e-01
6.040522456169128418e-01,4.561604186892509460e-02,4.732725396752357483e-02,1.247740909457206726e-01,1.969946362078189850e-02,1.585308760404586792e-01
5.646476149559020996e-01,9.163179248571395874e-02,5.325417220592498779e-02,1.190486624836921692e-01,2.500348538160324097e-02,1.464142948389053345e-01
6.767241358757019043e-01,7.793921232223510742e-02,3.027409501373767853e-02,6.235998868942260742e-02,2.978963591158390045e-02,1.229129135608673096e-01
6.339036226272583008e-01,3.631380572915077209e-02,1.746386662125587463e-02,2.254900522530078888e-02,4.732721298933029175e-02,2.424423843622207642e-01
6.580260992050170898e-01,2.419844642281532288e-02,1.694575324654579163e-02,2.321707643568515778e-02,3.298719227313995361e-02,2.446254938840866089e-01
5.997506380081176758e-01,1.569755934178829193e-02,1.412934716790914536e-02,2.788041532039642334e-02,2.483490295708179474e-02,3.177070915699005127e-01
5.711456537246704102e-01,1.484996452927589417e-02,1.296705845743417740e-02,2.541911602020263672e-02,2.326368167996406555e-02,3.523545563220977783e-01
5.799299478530883789e-01,1.461754087358713150e-02,1.415371429175138474e-02,2.284971252083778381e-02,3.159178048372268677e-02,3.368572592735290527e-01
6.178927421569824219e-01,1.759942993521690369e-02,1.494337432086467743e-02,2.421789616346359253e-02,3.757137432694435120e-02,2.877751290798187256e-01
